username,active_num_days,active_avg_count,active_sum_count,problem_num_days,problem_avg_count,problem_sum_count,video_num_days,video_avg_count,video_sum_count,forum_num_days,forum_avg_count,forum_sum_count,num_watched,num_complete,num_incomplete,complete_rate,incomplete_rate,watched_time_hour,watched_time_weekday,seek_video_sum,seek_video_avg,pause_video_sum,pause_video_avg,stop_video_sum,stop_video_avg,video_forward_seek_sum,video_forward_seek_avg,video_backward_seek_sum,video_backward_seek_avg,video_pause_forward_seek_sum,video_pause_forward_seek_avg,video_pause_backward_seek_sum,video_pause_backward_seek_avg,video_stop_backward_seek_sum,video_stop_backward_seek_avg,all_type_video_forward_seek_sum,all_type_video_forward_seek_avg,all_type_video_backward_seek_sum,all_type_video_backward_seek_avg,all_type_video_seek_sum,all_type_video_seek_avg,video_pause_sum,video_pause_avg,video_stop_sum,video_stop_avg,video_play_sum,video_play_avg,video_events_sum,video_events_avg,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,final_score
Y1050342,1.3333333333333333,104.80555555000001,239.0,0.8333333333333334,7.5,13.666666666666666,1.1666666666666667,12.472222221666668,28.333333333333332,0.0,0.0,0.0,4.333333333333333,3.3333333333333335,1.0,0.38906926399999997,0.11093073599999999,5.288528876666667,1.0,1.5,0.1680194806666667,4.333333333333333,0.5,0.16666666666666666,0.023809523833333335,1.5,0.20265151516666666,3.1666666666666665,0.3744588745,14.166666666666666,1.6185064935,2.3333333333333335,0.26082251083333335,0.0,0.0,15.666666666666666,1.8211580086666668,5.5,0.6352813853333333,21.166666666666668,2.4564393939999998,20.666666666666668,2.3555194806666666,0.16666666666666666,0.023809523833333335,25.5,2.956439394,67.5,7.792207791666667,0.0,0.0,0.0,0.0,0.0,6.283333333,50.0
Y1050343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050344,4.833333333333333,131.73888888333332,681.6666666666666,3.1666666666666665,15.805555555,53.166666666666664,4.0,18.041666666666668,65.83333333333333,0.0,0.0,0.0,13.666666666666666,8.666666666666666,5.0,0.6017316016666666,0.39826839833333333,14.32241250816667,1.1666666666666667,7.166666666666667,0.5256132755,11.833333333333334,0.8748196248333332,2.3333333333333335,0.16868686866666668,9.333333333333334,0.7577561325,2.3333333333333335,0.1834054835,17.333333333333332,1.2952380953333333,19.666666666666668,1.4867965368333333,0.16666666666666666,0.013888888833333333,26.666666666666668,2.0529942279999998,22.166666666666668,1.6840909091666667,48.833333333333336,3.7370851371666673,44.5,3.319119769166667,2.3333333333333335,0.16868686866666668,62.5,4.737085137166667,158.16666666666666,11.961976912499999,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,2.166666667,5.0,40.0
Y1050345,0.6666666666666666,12.333333333333334,21.833333333333332,0.16666666666666666,1.8333333333333333,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
Y1050346,4.166666666666667,70.375000005,319.8333333333333,0.5,3.3333333333333335,5.0,0.8333333333333334,13.416666666666666,26.666666666666668,0.0,0.0,0.0,3.1666666666666665,0.8333333333333334,2.3333333333333335,0.08928571433333334,0.24404761900000002,2.3556601848333334,0.8333333333333334,2.1666666666666665,0.24007936500000002,2.8333333333333335,0.3055555555,0.16666666666666666,0.013888888833333333,1.0,0.10317460316666667,2.8333333333333335,0.2956349206666667,7.5,0.7638888888333334,8.5,0.8373015873333333,0.16666666666666666,0.013888888833333333,8.5,0.8670634921666668,11.5,1.1468253968333333,20.0,2.0138888888333333,18.333333333333332,1.8551587301666668,0.16666666666666666,0.013888888833333333,23.333333333333332,2.3611111111666667,61.833333333333336,6.244047618333333,2.0,2.0,1.0,2.0,3.393333333,4.383333333,50.0
Y1050347,2.3333333333333335,175.51111111666668,620.6666666666666,2.0,17.208333333333332,53.833333333333336,2.1666666666666665,16.877777778333336,54.666666666666664,0.0,0.0,0.0,10.333333333333334,8.333333333333334,2.0,0.525030525,0.1416361416666667,4.848457586833333,1.6666666666666667,4.666666666666667,0.28815628816666666,9.166666666666666,0.6062271063333333,1.5,0.10317460316666667,10.166666666666666,0.6221001221666668,5.833333333333333,0.3608058608333333,13.5,0.9456654456666667,4.166666666666667,0.2753357755,0.5,0.03968253966666667,23.666666666666668,1.5677655676666664,10.5,0.6758241758333333,34.166666666666664,2.2435897436666665,25.333333333333332,1.7301587301666668,1.5,0.10317460316666667,44.5,2.9102564103333335,105.5,6.987179487333333,0.0,0.0,0.0,0.0,0.0,3.666666667,20.0
Y1050348,1.0,145.875,440.3333333333333,1.0,8.333333333333334,25.5,1.0,29.0,85.0,0.0,0.0,0.0,4.666666666666667,4.666666666666667,0.0,0.3333333333333333,0.0,4.292066856666667,1.1666666666666667,4.0,0.3,4.666666666666667,0.3333333333333333,0.16666666666666666,0.008333333333333333,39.166666666666664,3.2083333333333335,14.666666666666666,0.9833333333333334,14.833333333333334,1.0791666666666666,6.833333333333333,0.5916666666666667,0.0,0.0,54.0,4.2875000000000005,21.5,1.575,75.5,5.8625,26.0,1.9875,0.16666666666666666,0.008333333333333333,80.16666666666667,6.195833333333333,181.83333333333334,14.054166666666667,0.0,0.0,0.0,0.0,0.0,1.6666666669999999,10.0
Y1050349,4.0,108.39722222166667,401.3333333333333,3.0,14.566666667333335,38.666666666666664,1.5,2.4444444445,6.666666666666667,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.6666666666666666,2.5713869365,2.0,0.8333333333333334,0.21666666666666667,1.8333333333333333,0.6333333333333333,0.0,0.0,2.0,0.5,0.5,0.09999999999999999,0.6666666666666666,0.15833333333333333,0.3333333333333333,0.075,0.0,0.0,2.6666666666666665,0.6583333333333333,0.8333333333333334,0.17500000000000002,3.5,0.8333333333333334,2.6666666666666665,0.8333333333333334,0.0,0.0,5.5,1.5,11.666666666666666,3.1666666666666665,2.1666666666666665,2.1666666666666665,1.1666666666666667,2.1666666666666665,6.7638888889999995,5.433333332999999,65.0
Y1050350,5.0,149.91388888333333,772.1666666666666,2.3333333333333335,10.405555555000001,40.333333333333336,2.6666666666666665,44.63333333333333,165.33333333333334,0.0,0.0,0.0,7.666666666666667,4.666666666666667,3.0,0.4190883191666667,0.41424501416666665,8.312597334166666,1.5,7.166666666666667,0.7722222221666667,5.833333333333333,0.6782051281666667,1.0,0.11296296300000001,67.16666666666667,5.931908831833334,44.5,5.3202279201666665,14.5,1.5717948718333332,7.333333333333333,0.7999999999999999,0.6666666666666666,0.07037037033333333,81.66666666666667,7.503703703833334,52.5,6.190598290666666,134.16666666666666,13.694301995000002,25.833333333333332,2.8764957265,1.0,0.11296296300000001,141.83333333333334,14.527635328333334,302.8333333333333,31.21139601333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,1.6666666669999999,10.0
Y1050351,4.333333333333333,149.07500000000002,584.6666666666666,2.6666666666666665,5.786111111166666,17.5,4.166666666666667,30.87222222333334,113.0,0.0,0.0,0.0,13.333333333333334,10.666666666666666,2.6666666666666665,0.7705627704999999,0.2294372295,11.211195870833334,2.3333333333333335,8.666666666666666,0.6614718615,12.333333333333334,0.9142857143333334,1.6666666666666667,0.15180375183333333,31.333333333333332,2.0210678211666666,18.833333333333332,1.4030303031666664,36.166666666666664,2.8206349206666665,5.0,0.41702741716666664,0.0,0.0,67.5,4.841702741833333,23.833333333333332,1.8200577201666668,91.33333333333333,6.661760461666666,51.333333333333336,3.947763347833334,1.6666666666666667,0.15180375183333333,104.66666666666667,7.661760461666666,249.0,18.42308802166667,2.1666666666666665,2.1666666666666665,1.3333333333333333,2.1666666666666665,5.777777778,6.983333332999999,70.0
Y1050352,4.666666666666667,169.65,825.0,2.8333333333333335,29.472222223333333,93.66666666666667,4.0,14.636111111666667,63.833333333333336,0.0,0.0,0.0,11.166666666666666,9.833333333333334,1.3333333333333333,0.8952465836666667,0.10475341633333334,11.160667036833333,1.3333333333333333,5.333333333333333,0.4514967603333333,8.666666666666666,0.8123390771666666,2.8333333333333335,0.2863692951666667,27.833333333333332,2.5592818945,9.166666666666666,0.601445831,5.0,0.5061921738333334,1.8333333333333333,0.16217638566666667,0.8333333333333334,0.13209829383333335,32.833333333333336,3.0654740683333332,11.833333333333334,0.8957205105,44.666666666666664,3.9611945788333336,13.666666666666666,1.3022974846666668,3.0,0.29394505283333333,55.833333333333336,4.961194578833333,117.16666666666667,10.5186316935,2.1666666666666665,2.1666666666666665,1.0,2.1666666666666665,8.513888889,7.583333333,80.0
Y1050353,5.666666666666667,203.13412698333332,1139.1666666666667,3.8333333333333335,14.183333333833332,59.5,4.666666666666667,36.55833333333334,170.33333333333334,0.0,0.0,0.0,18.0,11.166666666666666,6.833333333333333,0.5899394886666667,0.4100605113333333,8.1455461735,1.3333333333333333,12.0,0.6851247223333333,17.333333333333332,0.9602107003333332,2.1666666666666665,0.10450132783333332,48.666666666666664,2.6216098556666667,27.5,1.6564581428333334,44.0,2.4638892516666666,17.166666666666668,0.993491794,1.0,0.042444821833333334,92.66666666666667,5.085499107666666,45.666666666666664,2.692394758666667,138.33333333333334,7.777893866833334,75.66666666666667,4.261155369833333,2.1666666666666665,0.10450132783333332,156.33333333333334,8.777893866833333,372.5,20.921444429999998,1.3333333333333333,1.3333333333333333,0.8333333333333334,1.3333333333333333,5.458333333,4.466666667,50.0
Y1050354,3.8333333333333335,260.8785714333333,1034.6666666666667,3.3333333333333335,29.28333333333333,100.16666666666667,3.6666666666666665,30.392857143333334,116.33333333333333,0.0,0.0,0.0,12.833333333333334,11.666666666666666,1.1666666666666667,0.8485431234999999,0.1514568765,8.030642227,2.3333333333333335,6.166666666666667,0.4163429163333334,11.666666666666666,0.927104377,3.5,0.22762885266666666,9.333333333333334,0.5692437193333334,18.666666666666668,1.2190818441666667,52.0,4.0034965035,15.333333333333334,1.0419709918333335,0.16666666666666666,0.015151515166666666,61.333333333333336,4.572740222666666,34.166666666666664,2.2762043513333334,95.5,6.848944574000001,76.16666666666667,5.792838642833334,3.6666666666666665,0.24278036783333334,108.33333333333333,7.8489445755,283.6666666666667,20.733508158333333,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333,4.796111111,5.45,50.0
Y1050355,0.8333333333333334,34.875,60.0,0.6666666666666666,4.666666666666667,7.0,0.5,1.75,2.6666666666666665,0.0,0.0,0.0,1.0,0.5,0.5,0.16666666666666666,0.16666666666666666,3.2483349103333334,0.8333333333333334,0.3333333333333333,0.11111111116666667,1.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.22222222216666665,0.16666666666666666,0.0555555555,0.3333333333333333,0.111111111,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.16666666666666666,0.0555555555,1.1666666666666667,0.38888888883333333,1.1666666666666667,0.3888888888333333,0.0,0.0,2.1666666666666665,0.7222222221666666,4.5,1.5,0.0,0.0,0.0,0.0,0.0,1.333333333,10.0
Y1050356,3.5,233.79166666666666,916.3333333333334,2.8333333333333335,30.388888888333337,92.33333333333333,2.8333333333333335,32.84166666666667,95.83333333333333,0.0,0.0,0.0,12.0,9.0,3.0,0.601604278,0.398395722,4.3109799634999995,2.0,8.5,0.6312834223333333,11.666666666666666,0.9826203210000001,1.0,0.06880570400000001,11.5,0.879144385,18.0,1.3383244206666667,37.666666666666664,2.9566844919999995,7.333333333333333,0.47468805716666657,0.3333333333333333,0.024242424166666665,49.166666666666664,3.8358288769999995,25.666666666666668,1.837254901833333,74.83333333333333,5.673083778833334,54.5,4.2490196078333335,1.0,0.06880570400000001,86.83333333333333,6.673083779666666,217.16666666666666,16.663992868333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,3.027777778,3.166666667,30.0
Y1050357,1.6666666666666667,167.71428571666667,547.8333333333334,1.3333333333333333,15.066666666666668,43.833333333333336,1.3333333333333333,26.333333333333332,75.33333333333333,0.0,0.0,0.0,6.166666666666667,5.0,1.1666666666666667,0.3373015873333333,0.16269841266666665,1.4924040275000001,1.5,5.333333333333333,0.4146825396666667,6.166666666666667,0.5,1.0,0.0535714285,11.333333333333334,0.6210317461666667,19.666666666666668,1.5357142856666666,27.0,2.2242063491666664,5.833333333333333,0.5158730158333333,0.16666666666666666,0.013888888833333333,38.333333333333336,2.845238095333334,25.666666666666668,2.0654761905,64.0,4.910714285,38.0,3.1924603175,1.0,0.0535714285,70.16666666666667,5.410714285,173.16666666666666,13.567460316666667,0.5,0.5,0.3333333333333333,0.5,2.462777778,2.116666667,20.0
Y1050358,3.6666666666666665,313.21944445,1137.6666666666667,3.1666666666666665,41.91111111000001,126.5,3.0,19.255555555,64.83333333333333,0.0,0.0,0.0,11.833333333333334,5.333333333333333,6.5,0.46448412683333334,0.5355158731666667,11.236152263333333,2.0,4.166666666666667,0.30883597883333336,11.333333333333334,0.9457142856666666,1.5,0.15023809533333335,17.0,1.0833994708333334,7.666666666666667,0.5382539683333333,19.0,1.4893518518333335,3.3333333333333335,0.2949603175,0.5,0.04238095233333333,36.0,2.572751322833333,11.5,0.8755952380000002,47.5,3.448346560833334,32.5,2.6587169310000003,1.5,0.15023809533333335,59.5,4.469179894166667,141.0,10.7264814815,2.0,2.0,0.8333333333333334,2.0,6.245555556,4.466666667,50.0
Y1050359,1.5,48.88333333333333,177.66666666666666,0.6666666666666666,13.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.5,2.411666667,1.5,20.0
Y1050360,1.3333333333333333,253.91666666666666,675.6666666666666,0.8333333333333334,30.666666666666668,57.0,1.0,43.0,86.0,0.0,0.0,0.0,8.5,5.333333333333333,3.1666666666666665,0.26388888883333333,0.2361111111666667,4.488459873166666,1.8333333333333333,5.0,0.3032407408333333,7.833333333333333,0.4375,1.1666666666666667,0.05787037033333333,11.666666666666666,0.8310185185,28.166666666666668,1.7222222223333332,24.666666666666668,1.1666666666666667,4.666666666666667,0.24537037033333334,0.5,0.027777777833333333,36.333333333333336,1.9976851851666666,33.333333333333336,1.9953703703333332,69.66666666666667,3.9930555555,36.0,1.7847222221666665,1.1666666666666667,0.05787037033333333,78.16666666666667,4.4930555555,185.0,10.328703703333334,0.5,0.5,0.16666666666666666,0.5,2.555555556,2.916666667,30.0
Y1050361,2.8333333333333335,62.0,243.16666666666666,1.5,4.9444444445,13.0,2.0,15.194444445,41.333333333333336,0.0,0.0,0.0,5.5,3.6666666666666665,1.8333333333333333,0.4458333333333333,0.3875,10.455452371666667,1.8333333333333333,2.6666666666666665,0.45208333333333334,4.333333333333333,0.7145833333333332,1.1666666666666667,0.11666666666666665,16.166666666666668,1.6770833333333333,4.0,0.71875,11.666666666666666,2.497916666666667,1.6666666666666667,0.39999999999999997,0.0,0.0,27.833333333333332,4.175,5.666666666666667,1.1187500000000001,33.5,5.29375,17.166666666666668,3.560416666666667,1.1666666666666667,0.11666666666666665,39.0,6.127083333333334,90.83333333333333,15.097916666666668,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,2.662222222,3.233333333,30.0
Y1050362,5.5,224.2984127166666,1242.8333333333333,4.833333333333333,20.680555555,92.0,4.833333333333333,32.07460317333334,160.66666666666666,0.0,0.0,0.0,15.166666666666666,13.5,1.6666666666666667,0.8947630146666666,0.10523698533333332,7.657879328833335,1.6666666666666667,9.166666666666666,0.5591730491666667,14.666666666666666,0.9721794871666667,2.6666666666666665,0.18178765683333334,14.166666666666666,0.7564690866666668,18.0,1.1647746698333334,90.0,5.870200910166667,11.166666666666666,0.7211227661666667,0.16666666666666666,0.006666666666666667,104.16666666666667,6.6266699964999995,29.333333333333332,1.8925641025,133.5,8.519234099666667,113.16666666666667,7.384536019666666,2.6666666666666665,0.18178765683333334,148.66666666666666,9.519234099666667,398.0,25.60479187666667,2.1666666666666665,2.1666666666666665,1.3333333333333333,2.1666666666666665,7.31,7.766666667000001,80.0
Y1050363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050364,3.5,176.26111111666668,709.3333333333334,2.3333333333333335,12.055555555,36.333333333333336,3.3333333333333335,38.53333333333333,149.0,0.0,0.0,0.0,11.666666666666666,6.5,5.166666666666667,0.45070670083333336,0.3826266325,6.528962393333334,2.0,8.666666666666666,0.6210178709999999,10.5,0.7472527473333335,0.6666666666666666,0.03968253966666666,55.166666666666664,3.733312983333333,26.0,1.7813667813333334,34.5,2.396964146833333,5.0,0.35068635066666665,0.3333333333333333,0.021164021166666668,89.66666666666667,6.130277129666666,31.333333333333332,2.1532171531666666,121.0,8.2834942835,47.5,3.3135105633333333,0.6666666666666666,0.03968253966666666,132.66666666666666,9.116827616833334,301.8333333333333,20.753515003333334,0.5,0.5,0.3333333333333333,0.5,2.9444444439999997,8.166666667000001,72.0
Y1050365,3.6666666666666665,319.45555556666665,1250.8333333333333,2.3333333333333335,32.958333333333336,82.16666666666667,2.8333333333333335,54.51388889,163.16666666666666,0.0,0.0,0.0,14.5,13.833333333333334,0.6666666666666666,0.9631313131666667,0.03686868683333334,10.199712498999999,2.6666666666666665,6.5,0.517893218,14.166666666666666,0.9830447331666666,2.1666666666666665,0.12312409816666668,21.833333333333332,1.7512265513333334,15.5,1.3353896103333334,79.66666666666667,5.297835497666667,18.5,1.5165584415,0.5,0.03538961033333333,101.5,7.049062049,34.5,2.8873376625000002,136.0,9.936399711333333,111.0,7.7266594516666665,2.1666666666666665,0.12312409816666668,150.5,10.936399711166667,399.6666666666667,28.722582971666668,2.1666666666666665,2.1666666666666665,1.3333333333333333,2.1666666666666665,9.722222222000001,8.833333332999999,96.0
Y1050366,0.8333333333333334,322.3333333333333,482.0,0.8333333333333334,37.444444444999995,52.333333333333336,0.8333333333333334,20.555555555,35.0,0.0,0.0,0.0,7.0,6.0,1.0,0.4409722221666667,0.05902777783333333,4.423213086333334,1.6666666666666667,2.0,0.17361111116666664,6.666666666666667,0.4791666666666667,1.6666666666666667,0.07291666666666667,3.5,0.48611111116666667,5.666666666666667,0.9375,9.833333333333334,0.8993055555000001,3.0,0.29513888883333333,0.6666666666666666,0.027777777833333333,13.333333333333334,1.3854166666666667,9.333333333333334,1.2604166666666667,22.666666666666668,2.6458333333333335,18.0,1.6111111111666665,1.8333333333333333,0.07986111116666668,29.666666666666668,3.1458333333333335,72.16666666666667,7.482638888333334,0.0,0.0,0.0,0.0,0.0,2.0,10.0
Y1050367,2.6666666666666665,322.5972222166667,1156.3333333333333,2.1666666666666665,33.094444445,101.0,2.3333333333333335,39.047222221666665,108.0,0.0,0.0,0.0,15.166666666666666,13.333333333333334,1.8333333333333333,0.5826190476666667,0.084047619,6.016164882166667,1.5,8.333333333333334,0.36361111116666667,13.666666666666666,0.599484127,2.3333333333333335,0.10007936499999999,38.0,1.7132539681666668,16.0,0.6860317459999999,12.333333333333334,0.5317857143333334,7.5,0.3270634921666667,0.5,0.020833333333333332,50.333333333333336,2.2450396825,24.0,1.0339285715,74.33333333333333,3.278968254,32.0,1.3926984126666664,2.3333333333333335,0.10007936499999999,89.5,3.9456349206666665,198.16666666666666,8.7173809535,2.0,2.0,0.8333333333333334,2.0,7.995555556,8.716666667,90.0
Y1050368,1.3333333333333333,260.4166666666667,542.3333333333334,1.0,18.0,41.333333333333336,1.0,36.333333333333336,83.33333333333333,0.0,0.0,0.0,5.666666666666667,3.0,2.6666666666666665,0.2717171718333333,0.22828282816666667,4.162255532833333,1.5,4.333333333333333,0.37247474750000004,5.666666666666667,0.5,0.5,0.12626262633333332,37.666666666666664,2.278787878833333,5.0,0.7022727273333333,26.5,3.0416666666666665,2.3333333333333335,0.26515151516666663,0.16666666666666666,0.015151515166666666,64.16666666666667,5.3204545455,7.5,0.9825757574999999,71.66666666666667,6.303030303,34.0,3.687373736833333,0.5,0.12626262633333332,77.33333333333333,6.803030303333333,183.5,16.91969697,0.5,0.5,0.16666666666666666,0.5,2.638888889,2.333333333,20.0
Y1050369,1.0,194.27777778333333,379.3333333333333,0.6666666666666666,30.166666666666668,45.333333333333336,0.6666666666666666,19.166666666666668,26.5,0.0,0.0,0.0,4.333333333333333,3.0,1.3333333333333333,0.3857142856666667,0.11428571433333334,1.2987157778333331,2.3333333333333335,2.1666666666666665,0.2563492063333333,4.0,0.47777777783333336,0.5,0.06388888883333334,3.1666666666666665,0.24920634933333333,3.6666666666666665,0.48611111116666667,10.166666666666666,1.2115079365,1.6666666666666667,0.1976190476666667,0.16666666666666666,0.011111111166666666,13.333333333333334,1.4607142856666666,5.5,0.6948412698333333,18.833333333333332,2.1555555555,15.333333333333334,1.8103174603333334,0.6666666666666666,0.075,23.166666666666668,2.6555555555,58.0,6.696428571666668,0.0,0.0,0.0,0.0,0.0,2.0,10.0
Y1050370,1.1666666666666667,173.25,385.0,1.1666666666666667,11.972222221666668,28.0,1.0,26.805555555,58.0,0.0,0.0,0.0,4.666666666666667,4.0,0.6666666666666666,0.3782051281666667,0.12179487183333333,5.122968826666667,1.8333333333333333,4.0,0.3782051281666667,4.5,0.48717948716666665,0.8333333333333334,0.13461538466666667,13.666666666666666,1.2628205128333334,17.166666666666668,1.8846153845,14.333333333333334,1.6666666666666667,4.166666666666667,0.4615384615,0.0,0.0,28.0,2.9294871793333335,21.333333333333332,2.3461538461666667,49.333333333333336,5.275641025,21.833333333333332,2.455128205,0.8333333333333334,0.13461538466666667,54.0,5.775641025,126.0,13.641025641666667,0.0,0.0,0.0,0.0,0.0,2.833333333,20.0
Y1050371,1.3333333333333333,247.72222222166667,363.1666666666667,0.6666666666666666,12.083333333333334,19.666666666666668,0.6666666666666666,33.833333333333336,48.333333333333336,0.0,0.0,0.0,4.5,3.0,1.5,0.22020202033333333,0.2797979796666667,3.4621154218333334,2.1666666666666665,2.3333333333333335,0.17171717183333332,4.5,0.5,0.3333333333333333,0.022222222166666666,5.333333333333333,0.36363636366666663,4.666666666666667,0.36363636366666663,26.333333333333332,2.202020202,4.0,0.7616161615000001,0.0,0.0,31.666666666666668,2.565656565666667,8.666666666666666,1.1252525251666667,40.333333333333336,3.6909090908333333,34.5,3.4414141414999997,0.3333333333333333,0.022222222166666666,44.833333333333336,4.190909090833333,120.0,11.345454545,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.430555556,5.0,40.0
Y1050372,3.1666666666666665,437.43333333333334,1171.3333333333333,2.6666666666666665,49.458333333333336,120.66666666666667,3.0,40.40833333333333,104.0,0.0,0.0,0.0,12.333333333333334,9.0,3.3333333333333335,0.7039141413333333,0.29608585866666665,9.506418610666666,2.6666666666666665,8.0,0.6003787878333333,12.166666666666666,0.9791666666666666,1.5,0.11300505033333334,26.5,2.2335858585,14.166666666666666,1.1755050505,32.333333333333336,2.2247474748333333,6.5,0.5255681818333333,1.1666666666666667,0.07133838366666667,58.833333333333336,4.458333333333333,21.833333333333332,1.7724116161666668,80.66666666666667,6.2307449495,49.666666666666664,3.620580808166667,1.8333333333333333,0.13099747466666667,93.0,7.2307449495,225.16666666666666,17.213068181666667,2.1666666666666665,2.1666666666666665,1.6666666666666667,2.1666666666666665,8.328888889,4.333333333,50.0
Y1050373,1.3333333333333333,47.22222222166667,171.83333333333334,0.5,21.666666666666668,21.666666666666668,0.5,4.916666666666667,8.5,0.0,0.0,0.0,2.6666666666666665,1.5,1.1666666666666667,0.20085470083333332,0.1324786325,1.7553844633333335,1.0,1.1666666666666667,0.08974358966666666,2.3333333333333335,0.30769230766666666,0.6666666666666666,0.09401709400000001,0.6666666666666666,0.051282051333333335,0.3333333333333333,0.025641025666666668,3.3333333333333335,0.4273504273333333,0.6666666666666666,0.09401709400000001,0.16666666666666666,0.012820512833333334,4.0,0.4786324785,1.1666666666666667,0.1324786325,5.166666666666667,0.6111111111666666,5.166666666666667,0.6965811965,0.6666666666666666,0.09401709400000001,7.833333333333333,0.9444444444999999,18.833333333333332,2.3461538461666667,0.0,0.0,0.0,0.0,0.0,2.583333333,20.0
Y1050374,1.5,163.0,389.3333333333333,0.8333333333333334,15.916666666666666,30.833333333333332,1.5,21.666666666666668,48.166666666666664,0.0,0.0,0.0,7.333333333333333,5.5,1.8333333333333333,0.36666666666666664,0.4666666666666666,6.534971486333333,2.6666666666666665,3.3333333333333335,0.41388888883333336,6.333333333333333,0.5972222221666666,2.0,0.12777777783333333,14.166666666666666,1.2777777778333332,6.5,0.49722222216666667,10.666666666666666,0.9305555555000001,4.166666666666667,0.2916666666666667,0.6666666666666666,0.04444444449999999,24.833333333333332,2.2083333333333335,11.333333333333334,0.8333333333333334,36.166666666666664,3.0416666666666665,19.833333333333332,1.7305555554999998,2.0,0.12777777783333333,43.5,3.875,101.5,8.775,0.0,0.0,0.0,0.0,0.0,4.0,30.0
Y1050375,5.333333333333333,153.5130952433333,715.8333333333334,3.1666666666666665,28.194444443333335,84.0,1.3333333333333333,27.569444445,59.5,0.0,0.0,0.0,3.3333333333333335,3.0,0.3333333333333333,0.4166666666666667,0.08333333333333333,5.488541924833334,1.3333333333333333,2.6666666666666665,0.4027777778333333,3.3333333333333335,0.5,0.6666666666666666,0.10251322749999998,2.8333333333333335,0.4834656085,19.666666666666668,3.1243386243333333,25.666666666666668,3.9563492063333334,6.5,0.9867724868333333,0.16666666666666666,0.041666666666666664,28.5,4.439814814833333,26.333333333333332,4.152777777833333,54.833333333333336,8.592592593333334,35.0,5.382275132,0.6666666666666666,0.10251322749999998,58.166666666666664,9.092592593333334,148.66666666666666,23.169973545,0.0,0.0,0.0,0.0,0.0,3.75,30.0
Y1050376,5.166666666666667,234.60634921666667,1326.0,4.166666666666667,17.952380951666665,79.0,3.8333333333333335,35.07301587333333,149.33333333333334,0.0,0.0,0.0,13.666666666666666,12.833333333333334,0.8333333333333334,0.7671717171666668,0.06616161616666666,7.303504018333334,0.8333333333333334,7.0,0.4611545316666667,12.833333333333334,0.7874628638333334,3.0,0.16880798933333332,46.833333333333336,3.338456967833334,26.166666666666668,1.8294528998333333,43.5,3.094252479666667,10.5,0.7542415101666667,0.16666666666666666,0.015151515166666666,90.33333333333333,6.432709447666667,36.833333333333336,2.5988459253333334,127.16666666666667,9.0315553725,64.33333333333333,4.504239224,3.0,0.16880798933333332,140.83333333333334,9.864888705833334,335.3333333333333,23.569491291666665,2.1666666666666665,2.1666666666666665,1.6666666666666667,2.1666666666666665,8.407222222,8.966666667,90.0
